"mu"
"LY6H"	988.764641583247
"GPIHBP1"	1285.50678863192
"ZFP41"	835.236854217006
"GLI4"	1200.14474743988
"ZNF696"	368.680186399724
"TOP1MT"	1065.15027039466
"RHPN1"	1567.62628005983
"MAFA"	105.4855022437
"ZC3H3"	2034.95224945346
"GSDMD"	3328.70337130365
"MROH6"	816.73328730871
"NAPRT"	1783.48038200437
"EEF1D"	6771.60740996433
"TIGD5"	602.833736048786
"PYCRL"	615.037970314118
"TSTA3"	2490.77666551605
"ZNF623"	1469.14917730986
"ZNF707"	620.486135082269
"CCDC166"	9.10539638706708
"MAPK15"	319.941663790128
"FAM83H"	2231.35364169831
"FAM83H-AS1"	559.833045679439
"SCRIB"	5809.46703486365
"PUF60"	6040.72713151536
"NRBP2"	8108.42101024048
"EPPK1"	584.193878725118
"PLEC"	36950.3619261305
"PARP10"	3977.74329766425
"GRINA"	12992.4063974226
"SPATC1"	118.960591416408
"OPLAH"	2090.61276032677
"EXOSC4"	655.454665746174
"GPAA1"	5178.01282936371
"CYC1"	5991.48279829709
"SHARPIN"	3042.26469911403
"MAF1"	6837.79196870326
"WDR97"	432.015705902658
"HGH1"	1061.1479691635
"MROH1"	3964.47710274997
"BOP1"	2378.57588309746
"SCX"	252.136175353814
"HSF1"	5499.85715107583
"DGAT1"	3433.39328040502
"SCRT1"	881.007939247497
"TMEM249"	65.2489356805891
"SLC52A2"	1879.47117707974
"FBXL6"	1038.67253480612
"ADCK5"	799.387699919457
"CPSF1"	6928.58514555287
"SLC39A4"	650.063398918421
"VPS28"	6430.26602232194
"TONSL"	556.494937291451
"CYHR1"	2453.61977908181
"KIFC2"	3898.16649407433
"FOXH1"	11.8382809803245
"PPP1R16A"	2638.76866873777
"GPT"	871.500978023242
"MFSD3"	979.727361638477
"RECQL4"	774.612587734438
"LRRC14"	1819.16453802784
"C8orf82"	1306.94402255207
"ARHGAP39"	1280.43918996663
"ZNF251"	1742.9641583247
"ZNF34"	634.030721435968
"RPL8"	46793.2347255782
"ZNF517"	828.703313772868
"ZNF7"	1237.09078356921
"COMMD5"	1024.11943389713
"ZNF250"	704.965999309631
"ZNF16"	539.732654470141
"C8orf33"	2853.93291911172
"WASHC1"	684.219997698769
"FOXD4"	28.9102519848119
"CBWD1"	665.253825796801
"DOCK8"	2109.34000690369
"KANK1"	6798.83229777931
"DMRT1"	62.4421815671384
"DMRT3"	71.9019675526407
"DMRT2"	99.494822229893
"SMARCA2"	8393.35139799793
"VLDLR"	2168.64399953975
"KCNV2"	25.164365435508
"PUM3"	1443.65441261075
"RFX3"	1107.8085375676
"GLIS3"	816.546024623173
"SLC1A1"	919.794039811299
"SPATA6L"	182.638994361984
"PLPP6"	572.818662984697
"CDC37L1"	1844.26682775285
"AK3"	4928.13260844552
"RCL1"	1131.04619721551
"JAK2"	2216.37751697158
"INSL6"	15.1119548958693
"INSL4"	0.594638131400299
"RLN2"	11.6330686917501
"RLN1"	9.23455298584743
"PLGRKT"	586.79507536532
"CD274"	494.118168219998
"PDCD1LG2"	171.670176044184
"RIC1"	2453.74623173398
"ERMP1"	1880.40927396157
"KIAA2026"	2392.81273731446
"MLANA"	86.6630997583707
"RANBP6"	1407.21453227477
"IL33"	2001.40386606835
"TPD52L3"	223.508514555287
"UHRF2"	3096.56529743413
"GLDC"	532.529455758831
"KDM4C"	2134.8049706593
"TMEM261"	1779.77263836152
"PTPRD"	1962.29777931193
"TYRP1"	469.52059601887
"LURAP1L"	810.31739730756
"MPDZ"	3941.30951559084
"NFIB"	5395.38263721091
"ZDHHC21"	2088.57427223565
"CER1"	3.85030491312852
"FREM1"	694.576918651479
"TTC39B"	1610.91272580831
"SNAPC3"	2320.6534345875
"PSIP1"	5226.085893453
"CCDC171"	347.106029225636
"BNC2"	1687.02692440456
"CNTLN"	750.433321827178
"SH3GL2"	1639.72517546888
"ADAMTSL1"	1199.94304452882
"SAXO1"	97.6593027269589
"RRAGA"	4712.91094235416
"HAUS6"	1143.45270969969
"PLIN2"	12144.8158439765
"DENND4C"	2796.1580945806
"RPS6"	68578.5590265792
"ACER2"	208.899148544471
"SLC24A2"	1021.67305258313
"MLLT3"	905.773041076976
"FOCAD"	2187.65147854102
"HACD4"	858.793176849614
"IFNB1"	0.35496490622483
"IFNW1"	1.52209181912323
"IFNA21"	1.92705097227016
"IFNA4"	0.0827292601541825
"IFNA7"	0.0613278103785525
"IFNA10"	0.0763433436888735
"IFNA16"	0.0699574272235646
"IFNA17"	0.0997008399493729
"IFNA14"	0.140317569899896
"IFNA5"	1.64900471752388
"KLHL9"	1965.68496145438
"IFNA6"	2.39707743642849
"IFNA13"	1.49838913818893
"IFNA2"	3.31423311471637
"IFNA8"	0.456334138764239
"IFNA1"	0.540961914624324
"IFNE"	15.0322747670003
"MTAP"	1566.90478656081
"CDKN2A"	163.414911977908
"CDKN2B"	1122.22626855368
"DMRTA1"	121.068173973076
"ELAVL2"	358.284719825106
"IZUMO3"	15.0591416407778
"TUSC1"	1093.73035323898
"CAAP1"	845.241169025429
"PLAA"	1765.41324358532
"IFT74"	760.534575998159
"LRRC19"	88.5927396156944
"TEK"	1418.05620757105
"EQTN"	41.811356575768
"MOB3B"	1405.75641468185
"IFNK"	1.00661603958118
"C9orf72"	2127.68536416983
"LINGO2"	60.7638361523415
"ACO1"	4359.35594292947
"DDX58"	1040.75250258889
"TOPORS"	1282.19186514785
"TOPORS-AS1"	168.009895293982
"NDUFB6"	1821.15096076401
"TAF1L"	12.5555172017029
"TMEM215"	48.3151536071798
"APTX"	1322.68289034634
"DNAJA1"	7333.45754228512
"SMU1"	3466.88096881832
"B4GALT1"	6673.74738234956
"SPINK4"	99.320043723392
"BAG1"	4764.29524795766
"CHMP5"	3288.87187895524
"NFX1"	3462.91174778507
"AQP7"	2327.80186399724
"AQP3"	9177.12622252905
"NOL6"	3115.4554136463
"ANKRD18B"	80.5944655390634
"PRSS3"	2979.09785985502
"UBE2R2"	5709.05517201703
"UBAP2"	2575.67426072949
"DCAF12"	2470.3796456104
"UBAP1"	4696.97393855713
"KIF24"	224.987861005638
"NUDT2"	878.059314233115
"KIAA1161"	2324.05672534806
"C9orf24"	303.499539753768
"FAM219A"	3632.22201127603
"DNAI1"	197.214302151651
"ENHO"	1198.92469221033
"CNTFR"	2075.25693245887
"RPP25L"	777.395581636175
"DCTN3"	2845.72598089978
"ARID3C"	13.2550339431596
"SIGMAR1"	2940.22385226096
"GALT"	1826.93596824301
"IL11RA"	2692.36583822345
"CCL27"	268.286560810033
"RP11-195F19.5"	349.179093314923
"CCL19"	525.795420549994
"CCL21"	2428.79496030376
"FAM205A"	121.94154872857
"FAM205C"	38.785525256012
"PHF24"	1041.18605453918
"DNAJB5"	2716.03704982165
"C9orf131"	110.628178575538
"VCP"	16187.4923484064
"FANCG"	734.007536532045
"PIGO"	1585.49528247612
"STOML2"	3581.02968588195
"FAM214B"	2290.22753423081
"UNC13B"	4767.0869865378
"RUSC2"	5810.48855137499
"FAM166B"	665.929582326545
"TESK1"	3060.60959613393
"CD72"	350.460591416408
"SIT1"	131.051259924059
"CCDC107"	543.811183983431
"ARHGEF39"	446.014152571626
"CA9"	399.281670693821
"TPM2"	84444.8165918767
"TLN1"	41811.9386146588
"CREB3"	2717.84524220458
"GBA2"	6961.23121620067
"RGP1"	2002.8738925325
"NPR2"	1831.36037279945
"SPAG8"	361.089805545967
"HINT2"	973.135024738235
"TMEM8B"	2447.01386491773
"FAM221B"	62.8406972730411
"OR13J1"	7.67656196064895
"HRCT1"	369.327465193879
"SPAAR"	199.901047060177
"OR2S2"	0.780117362789092
"RECK"	1895.82269013922
"GLIPR2"	2569.17305258313
"CCIN"	190.986365205385
"CLTA"	6471.87630882522
"GNE"	1771.54245771488
"RNF38"	3384.73351743183
"MELK"	232.323207916235
"PAX5"	349.303302266713
"ZCCHC7"	933.083131975607
"GRHPR"	4311.74001840985
"ZBTB5"	1424.39753768266
"POLR1E"	1227.60798527212
"FBXO10"	1098.12927166034
"TOMM5"	1966.78880451041
"FRMPD1"	205.332700494765
"TRMT10B"	793.873662409389
"EXOSC3"	691.200092049246
"DCAF10"	2101.99326889886
"SLC25A51"	430.215222644115
"SHB"	1243.40001150616
"ALDH1B1"	3353.85525256012
"IGFBPL1"	32.1952019330342
"ANKRD18A"	158.968415602347
"RP13-198D9.4"	0.93349441951444
"CNTNAP3"	449.105626510183
"SPATA31A1"	15.2652168910367
"RP11-204M4.3"	37.510298009435
"FOXD4L6"	2.58457024508112
"CBWD7"	236.317052122886
"CNTNAP3B"	199.8274076631
"SPATA31A6"	5.65890001150616
"SPATA31A5"	0.131342768381084
"SPATA31A7"	1.16499827407663
"CH17-296N19.1"	6.95857783914394
"FOXD4L5"	1.49505235300886
"CBWD5"	333.555229547808
"FOXD4L4"	4.52968588194684
"ZNF658"	186.592164307905
"SPATA31A3"	2.38885053503624
"ANKRD20A1"	11.4361408353469
"CBWD3"	119.948682545162
"FOXD4L3"	1.99764123806236
"PGM5"	6907.40311816822
"TMEM252"	86.1347946151191
"PIP5K1B"	789.097342078012
"FAM122A"	1600.27793119319
"PRKACG"	48.8948912668278
"FXN"	449.909849269359
"TJP2"	6600.46847313313
"FAM189A2"	1941.29680128869
"APBA1"	1500.82573927051
"PTAR1"	3303.77367391554
"C9orf135"	39.9383845357266
"MAMDC2"	2117.69813600276
"SMC5"	2735.37429524796
"KLF9"	11704.2075710505
"TRPM3"	597.258715913013
"TMEM2"	3258.1526291566
"ABHD17B"	1001.90444137614
"C9orf85"	512.0144977563
"C9orf57"	23.7333448394891
"GDA"	762.872224139915
"ZFAND5"	20837.5365895754
"TMC1"	22.9051317454838
"ALDH1A1"	7958.86457254631
"ANXA1"	30321.371418709
"RORB"	428.35191577494
"TRPM6"	248.519675526407
"C9orf40"	419.547462892648
"CARNMT1"	782.152456564262
"NMRK1"	1545.69059947072
"OSTF1"	2158.96749510988
"PCSK5"	1436.88131400299
"RFK"	1240.58612357611
"GCNT1"	707.379070302612
"PRUNE2"	9551.8684271085
"FOXB2"	0.440167989874583
"VPS13A"	4506.74295247958
"GNA14"	382.580255436659
"GNAQ"	5337.62489932114
"CEP78"	971.271257622828
"PSAT1"	2643.25209987343
"TLE4"	2342.68519157749
"TLE1"	3541.68116442297
"SPATA31D4"	5.62622252905304
"SPATA31D3"	19.0200782418594
"SPATA31D1"	70.5623633644
"RASEF"	562.827637786216
"FRMD3"	1133.66062593488
"IDNK"	434.471292141296
"UBQLN1"	7010.9206650558
"GKAP1"	968.838741226556
"KIF27"	280.704234265332
"C9orf64"	618.279772178115
"HNRNPK"	24093.4840639742
"RMI1"	406.912092969739
"SLC28A3"	390.256759866529
"NTRK2"	9713.45132896099
"AGTPBP1"	1808.94580600621
"NAA35"	1143.64515015533
"GOLM1"	4112.95178920723
"C9orf153"	33.2074559889541
"ISCA1"	2193.97416868024
"ZCCHC6"	2322.13381659188
"GAS1"	2331.06075250259
"DAPK1"	3091.11903118168
"CTSL"	6013.25796801289
"SPATA31E1"	45.4566217926591
"RP11-350E12.6"	4.58675641468185
"CDK20"	684.529858474284
"SPATA31C2"	56.1476239788287
"SPIN1"	5445.07968012887
"NXNL2"	60.134967207456
"S1PR3"	2990.90185249108
"SHC3"	1565.33108963295
"CKS2"	546.787366240939
"SECISBP2"	4302.75284777356
"SEMA4D"	4252.94523069842
"GADD45G"	2278.95800253135
"DIRAS2"	1366.28811414107
"SYK"	1993.53998389138
"AUH"	978.102519848119
"NFIL3"	5124.80036819699
"ROR2"	1075.44068576689
"SPTLC1"	2005.66436543551
"IARS"	6527.92825911863
"NOL8"	2119.9075480382
"CENPP"	366.365895754229
"OGN"	4270.9575998159
"OMD"	981.335577033713
"ASPN"	1659.82919111725
"ECM2"	1925.65619606489
"IPPK"	379.913531239213
"BICD2"	4343.94920032217
"ZNF484"	278.799792889196
"FGD3"	2059.04746289265
"SUSD3"	362.893280405017
"CARD19"	2249.25474628926
"NINJ1"	3420.36267403061
"WNK2"	3934.79818202738
"FAM120AOS"	2298.6105166264
"FAM120A"	7901.81895063859
"PHF2"	4345.95046599931
"BARX1"	381.460936601082
"PTPDC1"	1137.89264756645
"ZNF169"	368.49775629962
"NUTM2F"	4.94091589000115
"MFSD14B"	3007.00483258543
"FBP2"	448.626567713727
"FBP1"	1152.03612932919
"C9orf3"	3446.214992521
"FANCC"	753.787999079508
"PTCH1"	2123.37705672535
"ERCC6L2"	974.896962374871
"HSD17B3"	175.908295938327
"SLC35D2"	1045.33224024853
"ZNF367"	225.847543435738
"HABP4"	2492.43550799678
"CDC14B"	2122.99211828328
"AAED1"	833.794327465194
"ZNF510"	793.100333678518
"ZNF782"	290.004832585433
"NUTM2G"	19.2000345184674
"CTSV"	492.121044758946
"CCDC180"	801.388332758026
"TDRD7"	1349.71677597515
"TMOD1"	2551.38677942699
"TSTD2"	831.002473823496
"NCBP1"	2183.48843631343
"XPA"	1016.21407202854
"FOXE1"	537.430042572776
"TRMO"	620.778448970199
"HEMGN"	166.234207801174
"ANP32B"	7894.55620757105
"NANS"	1458.78011736279
"TRIM14"	1329.3216545852
"CORO2A"	882.240248532965
"TBC1D2"	1455.01616614889
"GABBR2"	1141.87216660914
"ANKS6"	2031.41686802439
"GALNT12"	521.829191117248
"COL15A1"	5988.75865838223
"TGFBR1"	2856.39776780578
"ALG2"	1450.17201702911
"SEC61B"	2613.22937521574
"NR4A3"	2578.98711310551
"STX17"	935.566620642044
"ERP44"	3128.47842595789
"INVS"	844.408065815211
"TEX10"	1779.49470716834
"MSANTD3"	834.991485444713
"TMEFF1"	519.791508457025
"MURC"	447.328788401795
"PLPPR1"	209.977793119319
"BAAT"	314.479576573467
"MRPL50"	1053.5369347601
"ZNF189"	1417.86946266252
"ALDOB"	6257.40599470717
"TMEM246"	1610.5202508342
"RNF20"	2623.74277988724
"GRIN3A"	105.266252445058
"PPP3R2"	174.495627660799
"CYLC2"	135.346565412496
"SMC2"	1009.66286963525
"OR13F1"	0.111839834311357
"OR13C4"	0.0908986307674606
"OR13C3"	0.0101829478771143
"OR13C8"	0.0712806351397998
"OR13C5"	0.559026579219883
"OR13C2"	0.788401794960304
"OR13C9"	0.201185134046715
"OR13D1"	0.617707973765965
"NIPSNAP3A"	1266.97146473363
"NIPSNAP3B"	388.70877919687
"ABCA1"	4329.55517201703
"SLC44A1"	5960.33281555632
"FSD1L"	739.748763088252
"FKTN"	1376.44022552065
"TAL2"	6.4726728799908
"TMEM38B"	959.459555862386
"ZNF462"	1405.61862846623
"RAD23B"	8453.16701185134
"KLF4"	9029.23581866298
"ACTL7B"	357.25946381314
"ACTL7A"	408.943389713497
"IKBKAP"	3869.87003797031
"FAM206A"	990.234092739616
"CTNNAL1"	3123.73777470947
"TMEM245"	6114.07502013577
"FRRS1L"	1145.80071338166
"EPB41L4B"	2129.77655045449
"PTPN3"	2409.65101829479
"C9orf152"	270.475837072834
"TXN"	5763.54435623058
"TXNDC8"	14.1427338626165
"SVEP1"	6255.75060407318
"MUSK"	69.7167184443677
"LPAR1"	5014.93734898171
"OR2K2"	3.49044989069152
"KIAA0368"	9616.51875503394
"ZNF483"	183.246576918651
"PTGR1"	2113.3539293522
"DNAJC25"	700.05960188701
"GNG10"	1431.19359107122
"C9orf84"	99.7793119318836
"UGCG"	3680.62288574387
"SUSD1"	555.288344264181
"PTBP3"	3967.12771832931
"HSDL2"	3541.98912668278
"KIAA1958"	661.054193993787
"INIP"	1013.61091934185
"SNX30"	1748.61770797377
"SLC46A2"	159.88695201933
"ZFP37"	244.722759176159
"SLC31A2"	87.6178805661029
"FKBP15"	3563.40461396847
"SLC31A1"	1894.58439765274
"CDC26"	314.70210562651
"PRPF4"	1582.47739040387
"RNF183"	59.1860545391785
"WDR31"	307.957254631228
"BSPRY"	887.624669198021
"HDHD3"	1670.62714302152
"ALAD"	4878.06196064895
"POLE3"	2598.38413301116
"C9orf43"	160.820791623519
"RGS3"	2936.35490737545
"ZNF618"	1302.41824876309
"AMBP"	2422.3574962605
"KIF12"	684.130997583707
"COL27A1"	4826.00891727074
"ORM1"	4396.6638476585
"ORM2"	1317.28558278679
"AKNA"	4101.90260039121
"WHRN"	2060.89995397538
"ATP6V1G1"	3710.78788401795
"TMEM268"	1319.88413301116
"RP11-402G3.5"	36.9004142216086
"RP11-402G3.3"	19.5133471407203
"TNFSF15"	149.827867909332
"TNFSF8"	98.8030721435968
"TNC"	13599.5628236106
"PAPPA"	841.23996087907
"ASTN2"	786.308249913704
"TRIM32"	929.100448740076
"TLR4"	1780.39776780578
"BRINP1"	641.72327695317
"CDK5RAP2"	3791.72086066045
"MEGF9"	3400.30220918191
"FBXW2"	5015.52985847428
"RP11-27I1.4"	62.4198596248993
"PSMD5"	1778.22431250719
"PHF19"	2319.45230698424
"TRAF1"	2432.65084570245
"C5"	1081.6282936371
"CNTRL"	1821.17742492233
"RAB14"	6645.36209872282
"GSN"	78855.3836727649
"STOM"	17298.0066160396
"GGTA1P"	983.68317800023
"DAB2IP"	7907.0308940283
"TTLL11"	502.504084685307
"NDUFA8"	2293.51397997929
"MORN5"	130.408180876769
"LHX6"	619.100563801634
"RBM18"	1534.90472903003
"MRRF"	2350.11845587389
"PTGS1"	4523.30761707514
"OR1J1"	0.906109768726269
"OR1J2"	0.56403175698999
"OR1J4"	0.824933839604188
"OR1N1"	0.810896329536302
"OR1N2"	0.238292486480267
"OR1L8"	5.86244390749051
"OR1Q1"	1.9773328730871
"OR1B1"	1.19738810263491
"OR1L1"	0.24266482568174
"OR1L3"	0.382924864802669
"OR1L4"	0.325566678172822
"OR1L6"	0.212806351397998
"OR5C1"	0.508284432171212
"PDCL"	842.029398228052
"OR1K1"	0.921528017489357
"RC3H2"	3160.7182717754
"ZBTB6"	538.0935450466
"ZBTB26"	831.558969048441
"RABGAP1"	5598.63652053849
"GPR21"	0.000805430905534461
"STRBP"	1221.12512944425
"CRB2"	234.213554251525
"DENND1A"	1856.27033713036
"LHX2"	395.041824876309
"NEK6"	1827.99027729835
"PSMB7"	4726.25785295133
"ADGRD2"	52.4836037279945
"NR5A1"	843.304740536187
"NR6A1"	571.486825451617
"OLFML2A"	2641.43130824991
"WDR38"	39.5534460936601
"RPL35"	19229.3890231274
"ARPC5L"	2887.22344954551
"GOLGA1"	2359.54683005408
"SCAI"	975.133759061098
"PPP6C"	3970.8640547693
"RABEPK"	1061.42567023357
"HSPA5"	25791.9914279139
"GAPVD1"	3368.6272005523
"MAPKAP1"	4579.34242319641
"PBX3"	1991.06270854907
"MVB12B"	2166.48187780463
"LMX1B"	132.039926360603
"ZBTB43"	1829.96375560925
"ZBTB34"	1107.51564837188
"RALGPS1"	1619.94649637556
"ANGPTL2"	4519.16620642043
"GARNL3"	1051.32533655506
"SLC2A8"	1465.99700839949
"ZNF79"	252.937809227937
"RPL12"	31658.8999539754
"LRSAM1"	2135.68772293177
"FAM129B"	14088.9291796111
"STXBP1"	7729.33713036475
"PTRH1"	498.868484639282
"CFAP157"	164.888217696468
"TTC16"	117.462202278219
"TOR2A"	734.251869750316
"SH2D3C"	1954.42014727879
"CDK9"	5134.06242089518
"FPGS"	3246.12852376021
"ENG"	13644.8499597285
"AK1"	4651.76907145323
"ST6GALNAC6"	7687.1969278564
"ST6GALNAC4"	1367.5790472903
"PIP5KL1"	140.368081923829
"DPM2"	1520.8963295363
"FAM102A"	5824.05971694857
"NAIF1"	453.334829133586
"SLC25A25"	2667.09975837073
"PTGES2"	2850.26786330687
"LCN2"	2902.55816361754
"C9orf16"	2658.46507881717
"CIZ1"	6869.53342538258
"DNM1"	6633.51513059487
"GOLGA2"	6018.49873432286
"SWI5"	864.933321827178
"TRUB2"	1641.52473823496
"COQ4"	3104.60833045679
"SLC27A4"	2184.93171096537
"URM1"	2948.49712346105
"CERCAM"	6548.35784144517
"ODF2"	3147.09176159245
"GLE1"	1832.36330686917
"SPTAN1"	23870.4225635715
"WDR34"	2079.99413186055
"SET"	11030.60930848
"PKN3"	972.348924174433
"ZDHHC12"	1020.12415142101
"ZER1"	5721.90116212174
"TBC1D13"	2613.85381429065
"ENDOG"	296.948855137499
"SPOUT1"	1803.66994592107
"KYAT1"	675.425612702796
"LRRC8A"	6332.79530548844
"PHYHD1"	1616.43953515131
"DOLK"	681.867794269934
"NUP188"	4107.14175583937
"SH3GLB2"	7069.04694511564
"MIGA2"	2957.59118628466
"DOLPP1"	745.646473363249
"CRAT"	4856.61851340467
"PTPA"	7586.84524220458
"IER5L"	754.737026809343
"RP11-344B5.4"	1.91893913243585
"NTMT1"	731.782878840179
"C9orf50"	33.5939477620527
"ASB6"	1808.25135197331
"PRRX2"	538.449948222299
"PTGES"	945.044298699804
"TOR1B"	1259.12328845933
"TOR1A"	1805.84334368887
"C9orf78"	3534.04447129214
"USP20"	3336.61747785065
"FNBP1"	8830.66735703601
"GPR107"	5615.39713496721
"NCS1"	9779.29916005063
"HMCN2"	2294.19577724082
"ASS1"	5816.84593257393
"FUBP3"	3269.35979749166
"PRDM12"	9.03969623748706
"EXOSC2"	1363.02306984237
"ABL1"	9406.65096076401
"QRFP"	35.4582326544701
"FIBCD1"	122.005120239328
"LAMC3"	1214.1493499022
"AIF1L"	5669.79846968128
"NUP214"	4054.02502588885
"FAM78A"	852.018237256932
"PLPP7"	1073.35588539869
"POMT1"	2863.69951674146
"UCK1"	2503.52237947302
"RP11-40A7.2"	12.7553791278334
"RAPGEF1"	7462.12892647566
"MED27"	875.06069497181
"NTNG2"	697.028247612473
"SETX"	5645.81739730756
"TTF1"	959.078587044069
"CFAP77"	66.0067886319181
"BARHL1"	78.3661834081233
"DDX31"	956.239270509723
"GTF3C4"	1790.91169025429
"AK8"	140.356805891152
"SPACA9"	837.696812794845
"TSC1"	4770.46381314003
"GFI1B"	60.6030376251294
"GTF3C5"	3366.00512023933
"CEL"	23948.0654124957
"RALGDS"	7991.35082269014
"GBGT1"	610.991485444713
"OBP2B"	25.0056955471177
"ABO"	1883.81411805316
"SURF6"	2492.83822344955
"MED22"	2409.11609711195
"RPL7A"	51660.3465654125
"SURF1"	2018.62081463583
"SURF2"	724.03285007479
"SURF4"	9271.72028535266
"STKLD1"	128.465021286388
"REXO4"	1505.11137958808
"ADAMTS13"	725.157289149695
"CACFD1"	1333.50281900817
"SLC2A6"	633.862156253596
"TMEM8C"	4.4506961224255
"ADAMTSL2"	1330.76579219883
"FAM163B"	207.842078011736
"DBH"	173.102519848119
"SARDH"	336.35358416753
"VAV2"	2085.16033828098
"LINC00094"	1425.71085030491
"BRD3"	1920.26527442182
"WDR5"	2724.45276723047
"RXRA"	8868.6983085951
"COL5A1"	10079.8312046945
"FCN2"	78.2599815901507
"FCN1"	2382.19433897135
"OLFM1"	4901.11091934185
"PPP1R26"	1613.69324588655
"C9orf116"	179.406685076516
"MRPS2"	1491.36169600736
"LCN1"	15.6471637325969
"OBP2A"	12.2415717408814
"PAEP"	11.5639166954321
"RP11-98L5.5"	13.7465193878725
"GLT6D1"	6.06581521113796
"LCN9"	1.12743067541135
"SOHLH1"	158.213841905419
"KCNT1"	1292.7147048671
"CAMSAP1"	3122.8673340237
"UBAC1"	3509.23518582442
"NACC2"	5476.34725578184
"C9orf69"	2134.47750546542
"LHX3"	123.681164422966
"QSOX2"	1826.93591071223
"CCDC187"	332.692497986423
"GPSM1"	2588.75152456564
"DNLZ"	430.84575998159
"CARD9"	220.414049016224
"SNAPC4"	1743.51656886434
"SDCCAG3"	2114.45063859165
"PMPCA"	3348.00207110804
"INPP5E"	2071.56311126453
"SEC16A"	7197.89328040502
"NOTCH1"	5876.41663790128
"EGFL7"	4944.5722011276
"AGPAT2"	4591.58163617535
"FAM69B"	651.571510758256
"LCN10"	816.421240363595
"LCN6"	384.687895524105
"LCN8"	94.2622252905304
"LCN15"	21.3076746059142
"TMEM141"	1641.29668622713
"CCDC183"	241.32073409274
"RABL6"	7566.57513519733
"C9orf172"	1749.06190311817
"PHPT1"	3300.97388102635
"MAMDC4"	1591.39351052813
"EDF1"	8176.99626049937
"TRAF2"	1043.96680474054
"FBXW5"	9532.4901622368
"C8G"	224.556265101829
"LCN12"	445.900011506156
"PTGDS"	23883.1990564952
"LCNL1"	391.571453227477
"C9orf142"	1588.18219997699
"CLIC3"	1311.01875503394
"ABCA2"	13041.3450120815
"FUT7"	241.988263721091
"NPDC1"	8691.69192267863
"ENTPD2"	462.145092624554
"SAPCD2"	269.364342423196
"UAP1L1"	1689.35761132206
"MAN1B1"	3335.21729375216
"DPP7"	6373.40927396157
"GRIN1"	3859.99361408353
"LRRC26"	234.947992175814
"TMEM210"	55.0715682890346
"ANAPC2"	2684.79087561846
"SSNA1"	2155.74496605684
"TPRN"	1377.99021976758
"TMEM203"	1752.70296858819
"NDOR1"	1058.64440225521
"RNF208"	866.794442526752
"CYSRT1"	590.506385916465
"RNF224"	60.8473133126223
"SLC34A3"	45.4953400069037
"TUBB4B"	11297.7241399149
"FAM166A"	94.7875388332758
"STPG3"	53.5405591991716
"NELFB"	4130.63962720055
"TOR4A"	885.56736854217
"NRARP"	555.545506846163
"EXD3"	1680.53198711311
"NOXA1"	787.096364054769
"ENTPD8"	146.064664595559
"NSMF"	8573.11523415027
"PNPLA7"	2905.70895178921
"MRPL41"	3807.82717753998
"DPH7"	2074.32637210908
"ZMYND19"	1078.49286618341
"ARRDC1"	3104.86532044644
"EHMT1"	3833.9712921413
"CACNA1B"	907.841790357841
"TUBB8"	13.3348291335865
"ZMYND11"	6439.59170406167
"DIP2C"	3363.72460016109
"LARP4B"	4308.80358992061
"GTPBP4"	2494.74784259579
"IDI2"	129.128926475664
"IDI1"	3607.2157979519
"WDR37"	2080.86359452307
"ADARB2"	584.874237717179
"PFKP"	6329.33557703371
"PITRM1"	5092.44960303762
"KLF6"	17217.0365895754
"AKR1E2"	189.477217811529
"AKR1C1"	3474.214992521
"AKR1C2"	2917.86480266943
"AKR1C3"	2432.93694626625
"AKR1C8P"	13.6029225635715
"AKR1C4"	108.05678287884
"UCN3"	11.6267403060637
"TUBAL3"	43.9841215050052
"NET1"	4905.25250258889
"CALML5"	6876.01576343344
"CALML3"	1446.91893913244
"ASB13"	1578.80819238292
"FAM208B"	3498.08646876079
"GDI2"	8817.4507536532
"ANKRD16"	374.98274076631
"FBXO18"	3704.73811989414
"IL15RA"	966.259061097687
"IL2RA"	113.592221838684
"RBM17"	5157.88436313428
"PFKFB3"	13559.0489586929
"PRKCQ"	541.217178690599
"SFMBT2"	1249.3306869175
"ITIH5"	5076.14543780923
"ITIH2"	495.604245771488
"KIN"	837.126049936716
"ATP5C1"	7251.81733977678
"TAF3"	1044.74139914854
"GATA3"	2035.21263375906
"CELF2"	6414.60085145553
"USP6NL"	1405.63617535381
"ECHDC3"	1662.81653434587
"PROSER2"	419.291968703256
"UPF2"	2959.55390633989
"DHTKD1"	1772.56616039581
"SEC61A2"	1010.76538948337
"NUDT5"	2112.50086296168
"CDC123"	2222.94327465194
"CAMK1D"	3073.99349902198
"CCDC3"	5727.79415487286
"OPTN"	10334.9420089748
"MCM10"	140.433782073409
"UCMA"	2.19738810263491
"PHYH"	2497.86238637671
"SEPHS1"	2357.6124151421
"BEND7"	1232.81814520769
"PRPF18"	842.009665170866
"FRMD4A"	2433.40685766885
"FAM107B"	3659.43441491198
